"Att1_1","Att1_2","Att1_3","Att2_1","Att2_2","Att2_3","Att3_1","Att3_2","Att3_3","Att3_4","Att4_1","Att4_2","Att4_3","Att4_4","Att5_1","Att5_2","Att5_3","Att5_4","Att5_5","Att5_6","Att6_1","Att6_2","Att6_3","Att6_4","Att7_1","Att7_2","Att8_1","Att8_2","Slope_2","Slope_3","Slope_4","Slope_5","Slope_6","Slope_7","Slope_8","Slope_9","Slope_10","Slope_11","Slope_12","Slope_13","Slope_14","Slope_15","Slope_16","Slope_17","Slope_18","Slope_19","Slope_20","None"
0.2273967277725,-0.714281624,0.4868848962275,-0.05596133142725,-0.1531533891,0.20911472052725,0.905572654475,-0.1004624136675,-0.1361881791175,-0.66892206169,0.2188930784,-0.2719302246025,-0.28695185808125,0.33998900428375,0.46575815952675,-0.4492706908125,-0.02447835883,-0.2259461746625,0.16486490103375,0.0690721637445,-0.022231665725,-0.10074295979625,-0.19176392202375,0.314738547545,0.2470563625875,-0.2470563625875,0.1188807215825,-0.1188807215825,-0.45649137575,-0.00297658588639817,-0.00244893281047148,-0.00370414253944619,-0.00161093277899591,-0.126508502361243,-0.175375038344686,-0.00245313300444347,-0.539411973,-0.0101471816545275,-0.0190532024728817,-0.192132051578051,-0.208179144416888,-0.0107271511637908,-0.471338393875,-0.0153549733051605,-0.0412892052926231,-0.0646569159926861,-0.0792022504824859,-6.5076397375
-0.206773389175,-0.65351212897875,0.86028551815375,-0.04068963972875,0.2495562783075,-0.20886663857875,0.3487239273625,0.0306939208875,-0.03564142626825,-0.34377642198175,-0.080986919575,0.6286459452625,-0.01186295060375,-0.53579607508375,0.2111773300375,-0.37662112705,0.3225265268625,-0.103803846925,-0.09245633303125,0.03917745010625,0.52051854111425,0.19894081325625,-0.64338214645,-0.0760772079205,-0.33361443934875,0.33361443934875,0.19944234892125,-0.19944234892125,-0.96383062175,-0.00531079008150607,-0.00295959771779742,-0.00278022119254628,-0.00186733258939867,-0.296707415692324,-0.43696445722891,-0.00160827520793082,-0.86707001925,-0.0165611826163265,-0.0388619521381693,-0.346699029876799,-0.412152810011862,-0.0115636815810071,-0.61170089925,-0.0155583111458674,-0.0500062652475089,-0.053930747337161,-0.0548178442253686,-3.47528482625
0.0010390807375,-0.11822351492,0.1171844341825,0.15599775919875,-0.3455600372625,0.18956227806375,-0.25720713361875,0.5972961426625,0.14394598023875,-0.4840349892825,0.22370415615,0.12651843046375,-0.317777059875,-0.03244552673875,-0.13454110943825,-0.3090681637925,-0.2268136141175,-0.4256263683,0.603449089725,0.49260016592325,-0.17155014602,-0.07355810796375,0.109580025775,0.13552822820875,-0.05656687232375,0.05656687232375,0.22708755162,-0.22708755162,-0.98845116,-0.00330906676635622,-0.00269630813265859,-0.00243687342962401,-0.00179582686651307,-0.135926432403808,-0.206374044850385,-0.002069310059417,-0.49611888525,-0.0132158313097912,-0.0187031910982668,-0.0900659192284607,-0.186943296943082,-0.00972633029893799,-0.45157087,-0.0157878369010494,-0.0628210359148828,-0.0558434075558574,-0.0575405319077026,-3.7766559375
0.7501052147,-0.8918285606375,0.1417233459375,-0.04806689695,-0.20178774926375,0.24985464621375,0.42603230094375,0.1043338793375,-0.50058185012125,-0.02978433016,-0.11086634310375,0.2846775299625,-0.3352143578725,0.16140317101375,-0.02247974905875,0.0605463911875,-0.757780289425,0.0748615515025,0.9452381877625,-0.30038609196875,0.84285044855,-0.6464928213875,0.1463712138875,-0.34272884105,0.18854823535625,-0.18854823535625,-0.114946845635,0.114946845635,-1.37018930325,-0.00354635459596587,-0.00231703304240208,-0.00326169147059319,-0.00161217366747627,-0.310939391091216,-0.387334312550819,-0.00156664256664678,-0.988756391875,-0.0146481676606133,-0.0250365645381932,-0.142126915540026,-0.202163035380977,-0.00848731861057943,-0.37366089875,-0.0154236218721536,-0.0443931441033491,-0.0500915898604972,-0.0535861583623257,-2.560849727875
-0.7266498635625,0.8197154939375,-0.0930656303749999,-0.3733440104725,0.07744116193,0.2959028485425,-0.6785570358875,-0.49330791148625,0.31701264314625,0.8548523042275,-0.0347525375675,0.7914431517025,-0.02989633021625,-0.72679428391875,-0.16706643844875,0.2363287340625,-0.2815956373125,-0.187583291235,0.110291997975,0.28962463495875,0.069529876131125,0.4520689932775,-0.362716764535,-0.158882104873625,0.26295927350375,-0.26295927350375,0.36657665196375,-0.36657665196375,-0.67297663325,-0.00310767060874242,-0.00249357295479939,-0.00296763613748647,-0.00166229611073663,-0.0723594053004755,-0.121772782288408,-0.00186322599558191,-0.3078986595125,-0.00959129115788043,-0.0202964902036558,-0.0772646974918745,-0.180730910396744,-0.00946872132275049,-0.37353212475,-0.0129878562061004,-0.0368232600071992,-0.052640476614198,-0.0683701809595666,-4.801471025
0.1551047543625,-1.10100204695,0.9458972925875,0.34719695955375,0.1532298770325,-0.50042683658625,0.118149181275,0.15168054767125,-0.20107125765625,-0.06875847129,0.302385517825,0.32066173092125,-0.0943632977875,-0.52868395095875,-0.213306465383625,0.052274249155,0.049373939425,0.35252795258625,-0.4945224164,0.253652740617375,0.6846054309375,0.5769901152375,-0.756390103525,-0.50520544265,-0.2317577913175,0.2317577913175,-0.105091509613625,0.105091509613625,-2.0565285225,-0.0038415930746443,-0.00275488941883675,-0.00418641252763509,-0.00227449180293815,-0.495914371389175,-0.65518130312822,-0.0026143356486124,-1.382081399875,-0.0159018866433767,-0.0349864379283175,-0.150992843491907,-0.405546679461473,-0.0165064228046898,-0.794511677,-0.0216383481731857,-0.0605911200757664,-0.0530830252354609,-0.111017203098081,-0.92592480093375
-0.0770044303675,0.217250067,-0.1402456366325,-0.7271805426,0.45377949471375,0.27340104788625,-1.2989872095,-0.4402558663875,0.4351397934875,1.3041032824,-0.89015810173675,0.497249202455,0.27141555801375,0.121493341268,-0.09386406653125,0.8268231398125,-0.3312518746775,-0.229658745225,-0.3115240018875,0.13947554850875,-0.742255504325,0.22728986655,0.1486551931,0.366310444675,-0.04570327206875,0.04570327206875,0.42026889240875,-0.42026889240875,-0.722655232875,-0.00296826483997407,-0.00249151730972123,-0.00427510277585621,-0.00128935592641106,-0.0936787193220086,-0.103945807953899,-0.0019669889313351,-0.2518659668375,-0.00893669254911484,-0.0161246963028897,-0.0682722099694325,-0.168147690671116,-0.00923394203245179,-0.2653645130125,-0.0139180971974771,-0.0404154331851538,-0.0418680442865103,-0.0637533785338717,-4.711403275
0.4182563557375,-0.01293948787875,-0.40531686785875,0.23942479953875,-0.10162233209575,-0.137802467443,0.877557702925,0.21663601162125,-0.3417576818325,-0.75243603271375,0.308303681938875,0.335491809075,-0.221756616225,-0.422038874788875,0.1617544268875,-0.453625238925,0.2042489209375,-0.08785941406,0.578843341943125,-0.403362036783125,0.503426632965,-0.69785196991625,-0.0435872035875,0.23801254053875,-0.111491005695,0.111491005695,-0.3070017147125,0.3070017147125,-0.570463841375,-0.00475326644148002,-0.0028488795873033,-0.00328767781406061,-0.00143430001008707,-0.115181239127554,-0.222251005289923,-0.00165886182375556,-0.5931834756375,-0.0121283924862338,-0.0246982213450117,-0.186277230237817,-0.296743412255601,-0.0100485601737268,-0.626393386,-0.0179694643518735,-0.0543407672280053,-0.0542029975725131,-0.0620225297849212,-5.7990400375
0.1961848684975,0.3539121881625,-0.55009705666,-0.55500369090125,0.1895655034325,0.36543818746875,-0.2878479572625,-0.1831580463925,0.15603673641625,0.31496926723875,-0.472626045845625,0.30735353053125,-0.27007197157625,0.435344486890625,0.1904889039394,-0.09133697772,0.121932950635,0.37086955740375,-0.45022241511,-0.14173201914815,-0.00452028525,-0.4135137539125,0.524696467675,-0.1066624285125,-0.04448896822075,0.04448896822075,-0.06214685604625,0.06214685604625,-2.2038344025,-0.00304101764137785,-0.0041462074444358,-0.00382983362387978,-0.00205481125746928,-0.487584579708349,-0.638458755699054,-0.00163843382225081,-1.187733412625,-0.0131577577766207,-0.0506643369757023,-0.324921333951907,-0.278796745434669,-0.0121635020497969,-0.441053479625,-0.0201715721741745,-0.0472288564817094,-0.0474384294474251,-0.0825341402365831,-0.88406060957625
-0.50914206283375,0.63806209085,-0.12892002801625,-0.0644470659,-0.18100680835125,0.24545387425125,-1.0961892771325,0.03118277082375,0.54854069558875,0.51646581072,-0.3436085982875,0.39814560713625,0.503969028775,-0.55850603762375,-0.2371484897,0.36122103896,-0.1398871781225,0.22840840026625,-0.43422306354125,0.2216292921375,-0.6869835267925,0.4454357420875,0.326474058895,-0.08492627419,0.376532801871125,-0.376532801871125,0.2520063048,-0.2520063048,-0.4974998558375,-0.00295780380297624,-0.00208682164124809,-0.00255615107347355,-0.00141757129644623,-0.0450433363826314,-0.0738613333209488,-0.00234394797899062,-0.1779709900875,-0.00674927033052251,-0.0148379793782071,-0.0638054211658765,-0.141589040216174,-0.0125802871958353,-0.2862907867625,-0.0163655936898363,-0.0419073323701479,-0.0525593912272828,-0.0456603872695724,-6.65053215
1.012635067191,-1.600093682,0.587458614809,0.01539814055,0.00206815084,-0.01746629139,0.47854090782275,-0.210924220125,-0.08638350863125,-0.1812331790665,0.0458066565875,0.435460458925,-0.3398333089125,-0.1414338066,-0.20708450277875,-0.0690939098975,0.48895443679625,0.1064592062375,-0.48726357309375,0.16802834273625,-0.0121636309625,-0.379337825075,0.4663577151625,-0.074856259125,-0.12342981669375,0.12342981669375,-0.09525137555625,0.09525137555625,-1.56970741625,-0.00299238279180655,-0.00350373241911182,-0.00276072110475649,-0.00169560958629279,-0.443481748886308,-0.48865884163878,-0.00157959615870385,-1.240717966125,-0.0158078525028446,-0.0244490017367039,-0.132850851207787,-0.245073942597353,-0.011157300418561,-0.45052885125,-0.0128226487221198,-0.0529410260385634,-0.049678160233837,-0.0906976777699657,-2.314777009875
0.48751787143125,-2.5425425325,2.05502466106875,0.1427620754325,-0.022699797473425,-0.120062277959075,0.1024196410375,0.12717911074725,-0.00178447269125,-0.2278142790935,-0.5393874523625,0.767375890175,-0.000794849775000001,-0.2271935880375,0.4251120298125,-0.55551536286,-0.64519912705,0.265843953287625,0.4170904898375,0.092668016972375,0.65790154390125,-0.737401013,-0.06313511115125,0.14263458025,0.1351044385525,-0.1351044385525,0.2676362749075,-0.2676362749075,-1.75746083125,-0.0037058063121047,-0.002478168194016,-0.00245717428455444,-0.00154610525159008,-0.387501130343684,-0.437014881903893,-0.00192760501549936,-1.087050526375,-0.020414654990963,-0.0464356316931699,-0.196503298175726,-0.313815966688795,-0.0105477028618733,-0.57568313325,-0.0193774135777931,-0.052737319900887,-0.0572440136827447,-0.0708406530381313,-1.4801836605375
-0.41340167419125,0.9022963667125,-0.48889469252125,0.1939496147475,-0.12705767185,-0.0668919428975,0.12030869308625,0.3361279186125,0.05247634695,-0.50891295864875,0.110657329825,0.05537424418875,-0.0469647353625,-0.11906683865125,0.301279836,0.425338310657125,0.123975702655,-0.6984609334625,-0.048475131845,-0.103657784004625,0.36629307505,0.25279251698,-0.12465899594625,-0.49442659608375,-0.06617545284875,0.06617545284875,-0.1041448439125,0.1041448439125,-0.4737500605625,-0.00229528136250782,-0.00262559678597743,-0.00255451570244476,-0.00143757237329043,-0.103164921687773,-0.172856184035992,-0.00168155066339287,-0.4609438339625,-0.0160702170808779,-0.0222246537409026,-0.128882861819794,-0.174326323927676,-0.0126454524949347,-0.469440905025,-0.018889472642857,-0.0493592970318593,-0.0573231134566115,-0.0606398175264809,-6.30557235
0.3157791117875,-0.829236629275,0.5134575174875,0.29987236725,0.03538925492375,-0.33526162217375,0.38137146978,-0.26311193483375,0.05125814205,-0.16951767699625,-0.50230300757125,-0.01666300850125,0.0454657903625,0.47350022571,0.06136263425375,-0.46824332495375,0.01772568630875,0.63289692110125,-0.410623491725,0.166881575015,0.5874490032125,0.5458671508675,-0.6564977269625,-0.4768184271175,-0.04307499926,0.04307499926,0.07871306630875,-0.07871306630875,-0.913042834875,-0.00368380605136409,-0.00270288091529726,-0.0040376657157918,-0.00137572098961142,-0.247085965044288,-0.324705116287085,-0.00238893443383165,-1.060406633125,-0.0143133433198778,-0.0245957137745883,-0.21784074885989,-0.281787482697255,-0.0166367570902875,-0.893653624875,-0.025287697969273,-0.0547551440357346,-0.056386032994187,-0.143235177163123,-3.9149153
0.116216030615,-1.675457122625,1.55924109201,-0.03637520930375,0.1223080105825,-0.08593280127875,-0.043906953291625,-0.29356117251375,-0.1041764839625,0.441644609767875,-0.5279688447775,0.1538509319125,0.54215756162625,-0.16803964876125,0.044089468215,-0.0353636150125,-0.075425036875,0.181423086885,-0.20603787490375,0.09131397169125,-0.37467372490375,0.2960475152,0.12026922685875,-0.041643017155,0.131562104614575,-0.131562104614575,0.2742469624025,-0.2742469624025,-0.939752602,-0.00258463007495342,-0.00216257693129737,-0.00253858207827248,-0.00155637052473737,-0.15494341062252,-0.186467202125289,-0.00158141162298293,-0.548735165,-0.0097746415632656,-0.0230630808855622,-0.125584937501324,-0.247966211208416,-0.0101203884919683,-0.572575403875,-0.0197464371434616,-0.0377400067757189,-0.0577506590379997,-0.0794184492877785,-3.42723895375
0.14303377629625,-0.1844326633064,0.04139888701015,-0.741969111425,0.2478869804975,0.4940821309275,-0.6382187418375,-0.19631273486625,0.51605843,0.31847304670375,-0.28007985272125,0.1742466813075,0.1312079728225,-0.02537480140875,0.41863752476125,-0.1957958463875,-0.75180394575,-0.33987694359375,0.669250991725,0.199588219245,-1.095969927625,-0.3441219626625,1.02239644761375,0.41769544267375,0.06758302306375,-0.06758302306375,-0.05524241455,0.05524241455,-0.4318090952375,-0.00319832669156571,-0.00203357260553327,-0.00283056082271231,-0.00133380047618906,-0.0714609662195821,-0.075942843167866,-0.00142280635249,-0.2512023053125,-0.00930991846533482,-0.0231863066667375,-0.0731345596221041,-0.143177118396337,-0.0114662867262351,-0.27338657925,-0.0127628141524373,-0.0328704602208667,-0.0458655638124749,-0.0448356523068844,-6.3865511125
0.49218233119625,-2.0014003350125,1.50921800381625,-0.1421362888295,0.04104995378,0.1010863350495,-0.104559314575,-0.4658853336525,0.151555904995,0.4188887432325,0.2599461998625,-0.1712049860525,-0.289372013915,0.200630800105,0.050665277905,0.02884040625,-0.0373682493875,0.4546228333875,-0.356986986425,-0.13977328173,-0.2962078245875,-0.8123979125375,0.9212272717625,0.1873784653625,0.16230973440125,-0.16230973440125,-0.14876004372875,0.14876004372875,-0.42144685505,-0.00367923221353743,-0.00205768951904188,-0.0021561314624853,-0.00184604901526257,-0.138975267913094,-0.124972266448562,-0.00161802479618223,-0.342192241625,-0.0114570875857386,-0.0173774098232795,-0.109464370403146,-0.208380029990484,-0.0102684982439547,-0.382230316325,-0.0147128931523393,-0.0504630503493353,-0.0533813959946191,-0.0461443339056928,-5.80074075
-0.08771065654875,0.6783538726125,-0.59064321606375,-0.38889809454625,-0.0720498367325,0.46094793127875,-0.09096315070125,0.2290371410375,0.2006083026925,-0.33868229302875,-0.21398846258375,0.793756225625,-0.14931837170625,-0.430449391335,-0.2633018160215,0.215804154728125,0.169575124275,-0.4718146339125,0.1330188677125,0.216718303218375,-0.019611815188125,-0.24803331935,-0.17335967660375,0.441004811141875,-0.12654823079875,0.12654823079875,0.11486927377375,-0.11486927377375,-1.104468165,-0.00355024444831143,-0.00312604967630257,-0.00282279226749052,-0.00159726953425934,-0.153158074699575,-0.192955842266724,-0.0015827803816844,-0.470948462,-0.0106882134488115,-0.0245962535566562,-0.170770113051361,-0.216009746249214,-0.00975320848673592,-0.503792739,-0.0158559053487409,-0.0541957256724902,-0.0636859003408138,-0.0694113512600779,-3.5595668875
0.0985036398275,-1.9551305475,1.8566269076725,0.157704899675,0.1956198252875,-0.3533247249625,-0.19674128826875,-0.27738510849375,-0.1492036068875,0.62333000365,0.278632603135,0.04214574148325,-0.06890822636125,-0.251870118257,0.414905085025,-0.0392140743275,-0.510455693535,-0.050912918867375,0.436171270525,-0.250493668820125,0.12382782168,-0.586631472008125,0.25184235974,0.210961290588125,0.16575747024125,-0.16575747024125,-0.09078057636,0.09078057636,-0.4024884565,-0.0033314478086582,-0.00351696356743443,-0.00266441213089702,-0.00129516863805704,-0.0835255945099037,-0.103152648636658,-0.00241898534689012,-0.3622029556125,-0.0108194597057386,-0.0189832038283909,-0.124084296909039,-0.26121570486339,-0.0147781744375293,-0.413188167625,-0.012203941125845,-0.0453304298565625,-0.0466675669885008,-0.0618630189825049,-5.8197095875
-0.30278647720375,0.3604749593875,-0.05768848218375,-0.1169062950875,-0.07016100243875,0.18706729752625,0.675096858475,0.3274371593625,-0.0559329336625,-0.946601084175,-0.54546769458375,0.248878401025,0.1357961770625,0.16079311649625,0.1000307898,-0.1851757417625,-0.3199390392975,0.2581632928,0.4916027023075,-0.3446820038475,0.61859809286875,-0.584042339625,-0.159322380825,0.12476662758125,-0.02518146425125,0.02518146425125,-0.04598614796,0.04598614796,-0.66899032075,-0.00353002538824713,-0.00265442967153512,-0.00291996324722972,-0.00117242761104202,-0.1675408984572,-0.175835081947659,-0.0020886463475308,-0.5164005515,-0.010958613684097,-0.0300909593108128,-0.160281979417714,-0.261302960690435,-0.0141985683479309,-0.52141263075,-0.0173008737099787,-0.0526437011158117,-0.0535079819526723,-0.0837593338012076,-5.826686625
0.16135953462875,-0.9128608076875,0.75150127305875,-0.40464867773875,0.4060672758,-0.00141859806125,-1.55314144625,-0.21917422116875,0.4567798790125,1.31553578840625,-0.7899004665,0.3981460968125,0.3492913807195,0.042462988968,0.1241508851325,0.52508075536125,-0.5336170255875,-0.2741289102875,0.1040211442125,0.0544931511687501,-0.726961078965,-0.318156902905,0.51045109467625,0.53466688719375,0.19816180907125,-0.19816180907125,0.4794060137125,-0.4794060137125,-0.3927027113125,-0.00253276194075726,-0.00230676557530026,-0.00314120433620717,-0.00178134263351181,-0.0502465316985866,-0.0642671104636695,-0.0017491243128493,-0.1633804856125,-0.00827178900556855,-0.0178513902220287,-0.0730061717639174,-0.142630696492742,-0.00793047125424837,-0.235676194775,-0.0118317286413624,-0.0342527561831285,-0.0428824203621051,-0.0483843888937144,-6.4770093625
