"Att1_1","Att1_2","Att1_3","Att2_1","Att2_2","Att2_3","Att3_1","Att3_2","Att3_3","Att3_4","Att4_1","Att4_2","Att4_3","Att4_4","Att5_1","Att5_2","Att5_3","Att5_4","Att5_5","Att5_6","Att6_1","Att6_2","Att6_3","Att6_4","Att7_1","Att7_2","Att8_1","Att8_2","Slope_2","Slope_3","Slope_4","Slope_5","Slope_6","Slope_7","Slope_8","Slope_9","Slope_10","Slope_11","Slope_12","Slope_13","Slope_14","Slope_15","Slope_16","Slope_17","Slope_18","Slope_19","Slope_20","None"
0.0520378235,-0.07621092707,0.02417310357,-0.10679785848875,0.07069968454625,0.0360981739425,-0.12010791534,-0.1088919134,0.0763276006625,0.1526722280775,0.07054482702625,0.100609394075,-0.0703698556175,-0.10078436548375,0.1751129515625,0.25893936812875,-0.150328543025,-0.0322071361025125,-0.02276617238125,-0.228750468182488,-0.05258515,-0.082601625875,0.07097498174375,0.06421179413125,0.0469863497,-0.0469863497,-0.03046833709,0.03046833709,-0.0317063818485029,-0.00214934709232541,-0.00188444208795261,-0.00111777757383303,-0.000972137778301401,-0.00153981783547146,-0.1079400411375,-0.0011569150799233,-0.0849338776916413,-0.0750303836921717,-0.00237155235188726,-0.00692513541829371,-0.13934328760283,-0.0263321341281256,-0.243030901084566,-0.01113621746071,-0.0448700890544015,-0.0979895088515729,-0.0451121863059913,-5.63860368875
-0.0667702906,-0.0840632172625,0.1508335078625,0.01190193257375,-0.0228683400475,0.01096640747375,-0.11408203915,-0.14163709744375,0.076854972225,0.17886416436875,0.1696920135775,0.07518591758525,-0.07914540023375,-0.165732530929,0.097279553725,0.17035493881625,-0.018189705425,-0.143025808525,0.0112785585125,-0.11769753710375,-0.1840107389025,0.02967219279525,0.027658568025,0.12667997808225,0.0437035293,-0.0437035293,0.03097309839625,-0.03097309839625,-0.0521684748569368,-0.00160885268120725,-0.00221093644547911,-0.00123239504021215,-0.000628486333132947,-0.00131657683567281,-0.4473735192625,-0.00136853826222402,-0.298518823521283,-0.247930351240278,-0.00236430183501956,-0.0097846482821117,-0.258739166700098,-0.0350155388223738,-0.338159991247,-0.0122747564269589,-0.0409498892701366,-0.124165876689262,-0.0468407842859305,-4.86759791625
-0.0461306032425,0.0549866737475,-0.008856070505,-0.0529029263,-0.02043552852625,0.07333845482625,-0.1357089576375,-0.1402607366,0.0528319614325,0.223137732805,0.092266358654875,0.12477024154625,-0.104441927495,-0.112594672706125,0.16107220187,0.208949364665,-0.07919679191,-0.126250445775,0.01728356632375,-0.18185789517375,-0.065351169796575,-0.006941306895,0.046290512,0.026001964691575,0.06529979939875,-0.06529979939875,-0.041859558743875,0.041859558743875,-0.0534479161875829,-0.00223609764190458,-0.00188253485971492,-0.00148562245880183,-0.0010356342472424,-0.00142268486829114,-0.690225630125,-0.00132451113988697,-0.320398228560184,-0.248249086055729,-0.00279202350158168,-0.0106418573283349,-0.442328108173001,-0.0526717114280853,-0.407121329374924,-0.0155167201793838,-0.042799985375206,-0.113831972155504,-0.040424188611558,-2.875462052875
0.0500020951075,-0.0623264194875,0.01232432438,-0.0532230327,0.0749388970225,-0.0217158643225,-0.05448641571125,-0.147175819075,0.04893769021,0.15272454457625,0.12978185074625,0.173168941585,-0.1620074335175,-0.14094335881375,0.0778918633,0.2391146799375,-0.08845031965125,-0.06550864052125,0.075245533061,-0.238293116126,0.0476908082125,0.02381024263875,-0.02161066328125,-0.04989038757,0.050487219375,-0.050487219375,-0.043731577155,0.043731577155,-0.0595182718687067,-0.0021848649718145,-0.00237643863182499,-0.00146561784544508,-0.000911278962967658,-0.00109458444008613,-0.304162293375,-0.00131750084273738,-0.233374786325632,-0.214080676056115,-0.00215341518116507,-0.00844058811577974,-0.264244891111162,-0.026527064673988,-0.357233427880904,-0.0144567899792284,-0.0365388481474521,-0.10816665241806,-0.0466148051763344,-2.943854977625
0.0443903422325,0.001308129775,-0.0456984720075,0.02837880333125,-0.184219783241625,0.155840979910375,0.10168718765125,0.177811113775,-0.10592644869,-0.17357185273625,0.172824633154375,0.31208004,0.00063899498375,-0.485543668138125,0.1191345511025,0.34578274090125,-0.1307955795625,-0.0940348972125,0.25499595587,-0.49508277109875,0.1234348933375,-0.193175199415375,0.0118231329125,0.057917173165375,-0.0174804790825,0.0174804790825,0.0588901936425,-0.0588901936425,-0.0742277833847827,-0.00182273831465528,-0.00217436723597184,-0.00144360268241789,-0.000766829213972025,-0.00174249216825782,-0.5731555429,-0.00184968119990831,-0.45275256015453,-0.375071586775029,-0.00301752142367303,-0.010701676217404,-0.258956572268539,-0.0301919048172236,-0.231051352558006,-0.0113736952431491,-0.0364152399906493,-0.118804068065838,-0.0459494332558866,-1.688790743875
0.03483531183125,-0.1203099127775,0.08547460094625,-0.1876094107,0.05994647629125,0.12766293440875,-0.098421995221,-0.0075386186345,0.040193571565,0.0657670422905,0.082752989375,0.0228303899025,0.01107804251,-0.1166614217875,0.26533180638,0.27945730554125,-0.2269936124125,-0.09829459528125,0.04986359507625,-0.26936449930375,-0.064703790025,0.01232087697625,0.1115275682725,-0.05914465522375,0.0717571982,-0.0717571982,-0.0702573033725,0.0702573033725,-0.04876587390749,-0.0024528891696975,-0.00251829175425578,-0.00161495686265093,-0.00076908859774113,-0.00137987795979074,-0.1358590666125,-0.00132173537166269,-0.0975985540340711,-0.101349890746101,-0.00246335328407113,-0.00751409204003548,-0.204179959948567,-0.0197330164847677,-0.262944813734751,-0.012221082882665,-0.0334405086333101,-0.0968212766399578,-0.0486515204605094,-3.90435684625
0.1776117176875,-0.2240366367425,0.046424919055,-0.40102326343,0.1145645364175,0.2864587270125,0.0128471526625,0.13982749013875,-0.2050146650625,0.05234002226125,-0.0072635177125,0.2275390348625,0.0836761222675,-0.3039516394175,0.1503913598175,-0.03285308939625,-0.05078272265,-0.0415581150825,0.27901427496175,-0.3042117076505,-0.155036564425,0.04343124151625,0.11816532291,-0.00656000000125,0.25121608476375,-0.25121608476375,-0.0622636333375,0.0622636333375,-0.126060088754387,-0.00183907862325859,-0.00339375522237321,-0.00166358847955612,-0.00112836572457915,-0.00170722232292313,-0.928551271575,-0.00190449252971777,-0.627427894240758,-0.362707384663503,-0.00208403363674269,-0.0118075781764524,-0.491229806225445,-0.0460805546685114,-0.550418837471059,-0.0179664298622402,-0.0425886266032674,-0.136588288614911,-0.0511835657180661,-0.3326198047625
0.09034655522,-0.194332964805,0.103986409585,-0.16126172751125,0.13318088228625,0.028080845225,-0.0420663453,0.04339824026625,-0.2085300369125,0.20719814194625,0.14869468969625,-0.0823866674575,0.0309068510875,-0.09721487332625,-0.08552713847125,0.3446851120125,-0.0720585691125,0.0281842503475,-0.00920679603875,-0.2060768587375,0.0477543986125,-0.02389909065,-0.12424140628375,0.10038609832125,0.1666028291125,-0.1666028291125,0.0430731339775,-0.0430731339775,-0.0761710200564916,-0.00216520129143289,-0.00164959952584096,-0.00113111673740151,-0.000755184137906964,-0.00114058282310393,-0.1421669444875,-0.00103712161852961,-0.0850335458399753,-0.0987340862634818,-0.00244254191237541,-0.00568986076600848,-0.198646985453271,-0.0241042367048564,-0.202707067815623,-0.00913524117843449,-0.0351261605537051,-0.0970384404446688,-0.0367811657764671,-3.72738505625
-0.02678678128875,-0.07115394725,0.09794072853875,-0.05210272991,0.0252528924875,0.0268498374225,-0.03102922265,-0.0634160396125,-0.02619267295,0.1206379352125,0.15768166514375,0.0648994961125,-0.07950549525,-0.14307566600625,0.12652301055375,0.257235551375,-0.1807739223,-0.10950918575,0.05222392476375,-0.1456993786425,-0.1101243157625,-0.05449044795,0.07337855736375,0.09123620634875,0.06424973196125,-0.06424973196125,0.05073947637375,-0.05073947637375,-0.0354646281863555,-0.00188946770768337,-0.00226666911592641,-0.00130035013678794,-0.000862316186352074,-0.00151466393730046,-0.3521053228375,-0.00122187266229988,-0.293301643340018,-0.285475165333074,-0.00223942733261035,-0.0122848478715037,-0.412534756843182,-0.0364179926432294,-0.457629329047321,-0.017674291609417,-0.0462443176180187,-0.112125137611931,-0.0402513829244537,-4.981401975
0.161599886155,0.0638677755875,-0.2254676617425,-0.37716584177125,0.14363242,0.23353342177125,0.12263530968375,0.135966817285,0.044286546185,-0.30288867315375,0.21171833908,0.3316887048,-0.2525127056,-0.29089433828,-0.1563508186,0.3857811664725,-0.16260503234625,-0.0986788986875,0.2430226537525,-0.21116907059125,0.25313909192875,0.1730305712775,-0.0447753414375,-0.38139432176875,0.3092690664625,-0.3092690664625,-0.19407071212125,0.19407071212125,-0.134693738202041,-0.00181558399604435,-0.00309386812651199,-0.00122224949766677,-0.00101271402417439,-0.0014009603404448,-0.891685766125,-0.00162991259290732,-0.546072770840516,-0.588774006999482,-0.00331349797485897,-0.0132699475224592,-0.422749611033824,-0.0481981600338533,-0.369698639060843,-0.0182295610668907,-0.0443913130992257,-0.114140003151677,-0.0460184866574664,0.3727461541625
-0.06352719592625,0.0177474333955,0.04577976253075,-0.18334600150625,0.1330796272725,0.05026637423375,-0.1162682863525,0.01442230164375,-0.0516842140325,0.15353019874125,0.0856072574125,0.1938859879,-0.1452163407125,-0.1342769046,0.168092902395,0.20466783095875,-0.221115733115,-0.029225448475,0.1024181684375,-0.22483772020125,-0.09307539764125,-0.14413080147375,0.19713609003125,0.04007010908375,0.0147843230311,-0.0147843230311,-0.04617416132375,0.04617416132375,-0.0392730512789663,-0.00180570620592276,-0.00160824930478933,-0.0014002719821713,-0.000973338187532961,-0.00110976839164757,-0.1079419426525,-0.0014107069898814,-0.0854636876752729,-0.0860254048949202,-0.0031601325288066,-0.005918988191707,-0.167757151497588,-0.0178288675777451,-0.211698743171238,-0.0098640885061988,-0.048946119176495,-0.114298900034831,-0.0343384548436042,-5.53255471
-0.02905835803375,0.07430194735875,-0.045243589325,-0.19753033017375,0.0371087738875,0.16042155628625,-0.1060806083875,0.00434181610875,-0.0119088801625,0.11364767244125,0.04075270510625,0.111875428275,-0.056673835737875,-0.095954297643375,0.031015028385,0.35393967915,-0.2018173960925,-0.09486250262,0.1639118192125,-0.252186628035,0.11328591465,-0.06169807148825,-0.1057886200125,0.05420077685075,0.21093594884375,-0.21093594884375,-0.10558468537875,0.10558468537875,-0.0761805467289976,-0.00187478781272109,-0.00221929838081216,-0.00202611998279097,-0.00078801624857887,-0.00156310909445726,-0.582787793375,-0.00137919304429052,-0.462885161567036,-0.418956469806091,-0.00223645910773819,-0.0118733725344879,-0.300387123426241,-0.0361695247436343,-0.341088880977626,-0.0136644789742256,-0.0349403836826977,-0.0902324745741382,-0.0441974323681315,-1.8085187909
0.07752353452125,-0.0959701722125,0.01844663769125,-0.0626603854175,-0.08115363085125,0.14381401626875,-0.101077574985,-0.10289062245,0.0908035251975,0.1131646722375,0.1618329333825,-0.111299888875,0.08476678995,-0.1352998344575,0.1940830841875,0.16121342586875,-0.1177561715875,-0.129150297825,0.1285476560125,-0.23693769665625,0.1120941432875,0.08075931535375,0.0972702202455,-0.29012367888675,0.046818234141,-0.046818234141,-0.01129903915125,0.01129903915125,-0.0791916355554665,-0.0018826603414939,-0.00207341149935397,-0.0011040483148922,-0.000710231240320099,-0.00137462973871639,-0.5205576814875,-0.00130023422376728,-0.188689342640264,-0.185493623404326,-0.00242064146107434,-0.00865808869595647,-0.279805843249336,-0.0340759547924624,-0.336762659377704,-0.015826470057778,-0.0399649166618268,-0.127500695221819,-0.0483638599198137,-1.72112164675
-0.10141842114375,-0.09347004436125,0.194888465505,-0.01158765637125,0.0924861708115,-0.08089851444025,-0.132851184279625,-0.19664645762625,0.121127609687125,0.20837003221875,0.12153383728375,0.07192914847,-0.07292796815,-0.12053501760375,0.1136403584425,0.21654944935,-0.08782721965,-0.1328053288,0.01319241079175,-0.12274967013425,-0.2826032874125,0.0868339461375,0.04496669353125,0.15080264774375,-0.03960173170375,0.03960173170375,0.0100948922375,-0.0100948922375,-0.0464230841969052,-0.00186401432046369,-0.00178359638028728,-0.00115052715725797,-0.000982511382735421,-0.00114728078023539,-0.22889857567625,-0.00116359840956451,-0.241370977604646,-0.207802289639923,-0.00255162924805256,-0.00798379218790451,-0.259402195027656,-0.0284512465228089,-0.307211467373309,-0.0130931342351515,-0.0493017547786748,-0.119212915952089,-0.0474244699159269,-5.04111905625
0.083776700075,-0.00549362292875,-0.07828307714625,-0.221185338695,0.0841183623072625,0.137066976387738,0.01970134809375,-0.05717964555525,-0.0449306795125,0.082408976974,0.02941560088775,0.2614023049375,-0.14641224609375,-0.1444056597315,0.04001563935875,0.330964565218,-0.0284764309175,-0.164606483375,0.083543600225,-0.26144089050925,-0.13720981587,0.003933142294125,0.0076754038625,0.125601269713375,0.07301563373875,-0.07301563373875,-0.042798960851,0.042798960851,-0.0632908829615544,-0.00259826950866686,-0.00240225313250919,-0.00178345932494021,-0.000985036623216311,-0.00127482480044723,-0.5389377625,-0.0015093556964747,-0.539435011070397,-0.484888985128069,-0.00287394915939084,-0.0150319825672885,-0.413711923421804,-0.0719001432256287,-0.571062215664237,-0.0172658250775155,-0.0570351048038702,-0.141681140281003,-0.0520556170807618,-2.731338385375
0.03030539911375,-0.1821324325625,0.15182703344875,-0.21701754685125,0.0810249591375,0.13599258771375,0.00149816559125,-0.09944989815,-0.12957586061,0.22752759316875,-0.128850469,0.14640197061625,0.0322245833875,-0.04977608500375,-0.069538946675,0.34946906913875,-0.0899135192375,-0.0846432197625,0.169576203475,-0.27494958693875,0.0267457791625,-0.11877453052,0.001195675763375,0.090833075594125,-0.06444835897725,0.06444835897725,-0.0534646854625,0.0534646854625,-0.0575200325513229,-0.00218177902092146,-0.00195101090082838,-0.000886974168795971,-0.000797727736204284,-0.00109271335344148,-0.26114462475,-0.00142965943584302,-0.177518399805779,-0.208018666409312,-0.00278770117553124,-0.0102672236572763,-0.258665860442087,-0.034964771230161,-0.355006864044829,-0.0121377790803009,-0.0427951339880954,-0.114251478494969,-0.0505171703275538,-2.608670315
-0.00199361657,-0.169172739441125,0.171166356011125,-0.178072870525,0.118299302425,0.0597735681,-0.1502832737625,-0.0885955776195,0.16834782064,0.070531030742,0.09890590403125,0.21515976400125,-0.169893303225,-0.1441723648075,0.1975588869325,0.1633097345375,0.036440607275,0.00844348825,0.04402237444875,-0.44977509144375,-0.16720794850875,-0.1491294527625,0.2117015216075,0.10463587966375,0.08104728622875,-0.08104728622875,0.05106741626625,-0.05106741626625,-0.0405327301313816,-0.0015768649078336,-0.00227707024825093,-0.00146209782947002,-0.000765702994304187,-0.00125485714231595,-0.1249269962,-0.00130706077530695,-0.0872693263894981,-0.120727010937361,-0.00254528491748565,-0.00565822645670927,-0.164199134179711,-0.0247191739111068,-0.244858119792887,-0.0117791444800553,-0.0363003088708,-0.111635462212368,-0.0505788223205757,-5.4000341625
-0.0532877719375,-0.180290101675,0.2335778736125,-0.2444091286375,-0.01971372718625,0.26412285582375,-0.070934879976125,-0.0234241375475,-0.01044665139375,0.104805668917375,0.0834176546025,0.0644015356475,0.0409063604525,-0.1887255507025,0.11713259330125,0.21429086938625,-0.188496609955,0.2613651398875,-0.04381261461125,-0.36047937800875,-0.1027228442775,-0.048809064175,0.13022281962875,0.02130908882375,0.20857079429375,-0.20857079429375,0.0027898365425,-0.0027898365425,-0.0314691379536516,-0.00237561204791327,-0.00198271886593219,-0.001204095332053,-0.000760181369341684,-0.00111269731714913,-0.162129090375,-0.00121071665221923,-0.147271547421613,-0.121300965953092,-0.00186585353940707,-0.00801134810884964,-0.244046219022693,-0.0281244350745152,-0.277976515594184,-0.012850021110605,-0.03677730058181,-0.0969091974396979,-0.0367232250623155,-5.27342985
0.0633958622875,-0.1331936477225,0.069797785435,-0.13441657896125,0.028028666385,0.10638791257625,-0.21230534067125,-0.046366018285,0.1252915468875,0.13337981206875,0.0765624577625,0.1307058201,-0.185007525525,-0.0222607523375,-0.085515201150875,0.3655120189,-0.103675620551375,-0.0324695352175,0.05212506501,-0.19597672699025,0.19502980124375,-0.1695415213875,0.029740229725,-0.05522850958125,0.009446524825,-0.009446524825,-0.069042411832375,0.069042411832375,-0.0850843028902504,-0.00209632604413861,-0.00299731465501002,-0.00118207904351172,-0.000776135230084389,-0.00117873832437922,-0.3046749758125,-0.0014013550681951,-0.185306197147554,-0.222539283218952,-0.00274342819550933,-0.00982586116237152,-0.260460924787407,-0.0559174689907192,-0.43522908180634,-0.0162527073748226,-0.0438865179469384,-0.119321005726094,-0.0474605649322929,-2.173147159125
-0.028284379105,-0.0564418286625,0.0847262077675,-0.09932428966375,0.07012651986375,0.0291977698,-0.17165508795,-0.084971085399375,0.044107943025,0.212518230324375,-0.01995262252,0.09304487935125,-0.000783408774999999,-0.07230884805625,0.181297450828,0.18522045927875,-0.19128643354375,0.0008959700775,0.0089833725125,-0.185110819153,-0.0874947557625,-0.07818334045,0.07979924036,0.0858788558525,0.01611867762625,-0.01611867762625,-0.031965552165,0.031965552165,-0.030526031444389,-0.00196194718543418,-0.00151306309769444,-0.00118359934812679,-0.000860293822203682,-0.00149557858312833,-0.13881249845,-0.0010780566175524,-0.101336189334036,-0.133647473675731,-0.00251836056671682,-0.00722035175131416,-0.215790408285396,-0.0342681585749212,-0.240928815143416,-0.0128654928457673,-0.0390354720260685,-0.0927243104212434,-0.0452081997029688,-5.4641852125
-0.061815666675,0.04979259275,0.012023073925,-0.2197470858375,0.1472336853125,0.072513400525,-0.2096381289225,-0.002559320135,0.05209444064625,0.16010300841125,-0.0157103161975,0.04891758030875,-0.042662376075,0.00945511196375001,0.137613256574,0.190893788275,-0.04311447230125,-0.09247462503875,0.072486287475,-0.265404234984,-0.10595796497625,0.06694153111,-0.03159122330375,0.07060765717,0.14827819652625,-0.14827819652625,-0.03709616255125,0.03709616255125,-0.0421416266511615,-0.00165558790484527,-0.00258856145865975,-0.001406832210265,-0.000688143162588891,-0.00103344092447251,-0.24150279205,-0.00114607440700396,-0.17875069469414,-0.219771664763295,-0.0027200346906116,-0.0067783349956647,-0.348486319330027,-0.0365702565993541,-0.354312105714742,-0.0126158129000791,-0.0402713633184842,-0.126275897143731,-0.0534351722058788,-5.0669003625
0.0271514443375,-0.09884951549625,0.07169807115875,-0.186188016525,0.057384219175,0.12880379735,-0.11947262533375,-0.1032625946575,0.05024838786375,0.1724868321275,0.070175960996625,0.15758117363,-0.067986642808775,-0.15977049181785,0.08573793487375,0.4045151708,-0.1818706539395,0.0050042269125,0.04190790743875,-0.3552945860855,-0.0941571029875,-0.008953280205,0.1045875241625,-0.00147714097,-0.01801455457,0.01801455457,0.07269463575,-0.07269463575,-0.0424036781615528,-0.00166247152219558,-0.00209510555429389,-0.00105820149114354,-0.000718421297256853,-0.00148223695187465,-0.0983806922625,-0.0011785592941564,-0.061883920156317,-0.0672607299535304,-0.00280688034610154,-0.00615399189173591,-0.186428646029261,-0.0255388898190494,-0.18216350915079,-0.0115374440485726,-0.0357888853396694,-0.0835274620838032,-0.0412494202729739,-5.475739825
